Date,Open,High,Low,Close,Volume,Adj Close
2015-12-11,29.01,29.57,29.01,29.41,373700,29.41
2015-12-10,29.469999,29.57,28.889999,29.42,372900,29.42
2015-12-09,30.41,30.77,29.25,29.50,469600,29.50
2015-12-08,30.219999,30.639999,30.110001,30.360001,397800,30.360001
2015-12-07,30.23,30.60,29.82,30.559999,318500,30.559999
2015-12-04,30.530001,31.23,30.195,30.51,407200,30.51
2015-12-03,30.68,30.719999,30.41,30.50,412900,30.50
2015-12-02,30.93,31.110001,30.370001,30.50,381000,30.50
2015-12-01,30.540001,31.389999,30.43,30.940001,224000,30.940001
2015-11-30,30.610001,30.879999,30.370001,30.459999,282100,30.459999
2015-11-27,30.82,30.889999,30.139999,30.52,89200,30.52
2015-11-25,29.57,31.305,29.469999,30.85,433600,30.85
2015-11-24,28.07,29.73,28.07,29.549999,769500,29.549999
2015-11-23,28.16,28.540001,28.059999,28.209999,669000,28.209999
2015-11-20,28.49,28.790001,28.030001,28.16,226000,28.16
2015-11-19,28.75,29.02,28.35,28.35,252800,28.35
2015-11-18,28.50,28.76,28.18,28.50,210900,28.50
2015-11-17,28.57,28.98,28.27,28.51,378400,28.51
2015-11-16,28.370001,28.99,28.190001,28.59,223100,28.59
2015-11-13,28.639999,28.865,28.01,28.42,198900,28.42
2015-11-12,28.59,28.93,28.10,28.65,199200,28.65
2015-11-11,29.190001,29.309999,28.690001,28.98,353800,28.98
2015-11-10,29.27,29.48,28.290001,29.209999,431600,29.209999
2015-11-09,29.42,30.174999,28.940001,29.290001,622500,29.290001
2015-11-06,29.50,29.790001,28.85,29.370001,306100,29.370001
2015-11-05,30.889999,31.08,29.32,29.549999,272500,29.549999
2015-11-04,30.780001,32.110001,30.780001,31.040001,394000,31.040001
2015-11-03,28.15,31.799999,27.60,30.799999,831100,30.799999
2015-11-02,28.10,28.379999,27.74,27.84,482700,27.84
2015-10-30,27.82,28.639999,27.690001,28.129999,497100,28.129999
2015-10-29,28.48,28.610001,27.58,27.790001,254500,27.790001
2015-10-28,28.969999,28.969999,27.90,28.530001,697600,28.530001
2015-10-27,29.50,29.52,28.51,28.790001,229200,28.790001
2015-10-26,30.280001,30.799999,29.299999,29.50,220500,29.50
2015-10-23,31.00,31.129999,29.91,30.25,229900,30.25
2015-10-22,30.459999,31.10,28.90,30.98,441100,30.98
2015-10-21,31.049999,31.290001,30.360001,30.42,229000,30.42
2015-10-20,30.049999,31.040001,29.690001,30.91,322200,30.91
2015-10-19,29.60,30.07,28.74,29.950001,589200,29.950001
2015-10-16,29.65,29.83,28.530001,29.27,406200,29.27
2015-10-15,29.959999,30.00,28.27,29.57,501000,29.57
2015-10-14,31.379999,31.379999,29.59,29.799999,486200,29.799999
2015-10-13,31.50,32.23,30.50,31.32,194200,31.32
2015-10-12,32.57,32.919998,31.559999,31.59,189100,31.59
2015-10-09,32.889999,32.93,32.110001,32.439999,222200,32.439999
2015-10-08,32.889999,33.330002,32.32,32.759998,212600,32.759998
2015-10-07,32.290001,32.919998,32.049999,32.889999,407900,32.889999
2015-10-06,32.860001,33.119999,31.665001,32.080002,425200,32.080002
2015-10-05,31.120001,33.18,31.120001,32.900002,370300,32.900002
2015-10-02,30.299999,31.120001,30.01,30.959999,280700,30.959999
2015-10-01,31.10,31.389999,29.799999,30.50,563600,30.50
2015-09-30,30.209999,31.139999,30.00,30.969999,325000,30.969999
2015-09-29,30.91,31.23,29.549999,30.00,515800,30.00
2015-09-28,32.040001,32.040001,30.01,30.83,464300,30.83
2015-09-25,31.889999,32.560001,31.465,32.189999,378200,32.189999
2015-09-24,31.360001,31.73,30.35,31.65,408500,31.65
2015-09-23,31.60,31.99,31.305,31.620001,268300,31.620001
2015-09-22,32.689999,32.689999,30.82,31.51,565400,31.51
2015-09-21,35.16,35.349998,32.740002,32.82,478700,32.82
2015-09-18,34.849998,35.470001,33.669998,34.75,4561300,34.75
2015-09-17,34.82,36.145,34.431999,35.650002,623700,35.650002
2015-09-16,34.540001,35.360001,33.810001,34.919998,533200,34.919998
2015-09-15,35.610001,36.360001,34.169998,34.25,666700,34.25
2015-09-14,34.830002,35.93,34.790001,35.41,805000,35.41
2015-09-11,34.27,35.029999,34.169998,34.830002,323800,34.830002
2015-09-10,34.00,34.639999,33.73,34.34,477100,34.34
2015-09-09,34.299999,35.09,34.02,34.169998,374000,34.169998
2015-09-08,33.50,34.710999,33.349998,34.02,505400,34.02
2015-09-04,32.919998,33.549999,32.389999,33.43,356100,33.43
2015-09-03,33.119999,33.860001,32.91,33.32,397800,33.32
2015-09-02,31.969999,33.540001,31.969999,33.049999,666900,33.049999
2015-09-01,31.559999,32.049999,31.26,31.98,428400,31.98
2015-08-31,31.469999,31.870001,30.98,31.719999,349500,31.719999
2015-08-28,30.360001,31.60,30.360001,31.51,362700,31.51
2015-08-27,31.00,31.120001,29.73,30.27,587200,30.27
2015-08-26,30.84,30.969999,29.870001,30.639999,275400,30.639999
2015-08-25,31.549999,31.549999,30.200001,30.35,749400,30.35
2015-08-24,29.90,32.16,29.799999,30.629999,343300,30.629999
2015-08-21,32.59,32.650002,31.74,31.98,757000,31.98
2015-08-20,32.389999,33.720001,32.220001,32.709999,345700,32.709999
2015-08-19,32.009998,32.700001,32.009998,32.57,568900,32.57
2015-08-18,32.150002,33.875,32.09,32.32,974600,32.32
2015-08-17,30.08,32.220001,29.809999,31.879999,558300,31.879999
2015-08-14,30.059999,30.40,29.635,30.35,308000,30.35
2015-08-13,29.559999,30.280001,29.290001,30.059999,663700,30.059999
2015-08-12,29.469999,29.690001,28.889999,29.620001,287900,29.620001
2015-08-11,29.00,30.030001,28.530001,29.77,905100,29.77
2015-08-10,28.48,30.040001,28.48,28.969999,730900,28.969999
2015-08-07,28.879999,28.92,28.07,28.50,265700,28.50
2015-08-06,28.459999,28.90,28.459999,28.780001,543600,28.780001
2015-08-05,28.50,29.51,28.50,28.700001,753500,28.700001
2015-08-04,28.969999,29.440001,28.299999,28.83,501300,28.83
2015-08-03,28.209999,29.35,28.209999,29.25,697500,29.25
2015-07-31,28.940001,29.08,28.559999,28.76,690900,28.76
2015-07-30,29.299999,29.299999,28.790001,29.09,643000,29.09
2015-07-29,30.139999,30.219999,29.129999,29.299999,538900,29.299999
2015-07-28,29.91,30.85,28.809999,30.00,933700,30.00
2015-07-27,30.360001,30.860001,30.139999,30.23,462400,30.23
2015-07-24,30.530001,30.639999,29.799999,30.33,435500,30.33
2015-07-23,31.00,31.00,30.25,30.610001,456300,30.610001
2015-07-22,31.120001,31.52,30.120001,30.879999,1007700,30.879999
2015-07-21,30.74,31.530001,29.879999,31.129999,1264600,31.129999
2015-07-20,31.67,33.00,30.93,31.440001,1514300,31.440001
2015-07-17,29.040001,31.43,28.77,31.110001,1401900,31.110001
2015-07-16,29.01,29.58,28.959999,29.34,1721000,29.34
2015-07-15,29.92,29.99,28.639999,29.190001,1427100,29.190001
2015-07-14,29.040001,30.280001,29.00,30.10,1225700,30.10
2015-07-13,28.50,29.969999,28.110001,29.57,1772100,29.57
2015-07-10,27.02,29.120001,27.00,28.790001,1641800,28.790001
2015-07-09,27.00,27.450001,26.860001,26.950001,2155800,26.950001
2015-07-08,27.129999,27.889999,26.92,27.10,1619900,27.10
2015-07-07,28.41,29.02,27.76,28.139999,1289500,28.139999
2015-07-06,27.75,28.99,27.50,28.99,1297800,28.99
2015-07-02,27.90,28.41,27.48,27.809999,1957700,27.809999
2015-07-01,27.950001,29.219999,26.667999,27.00,5140200,27.00
2015-06-30,26.950001,30.40,26.60,29.00,5558800,29.00
2015-06-29,25.940001,26.01,25.90,26.00,2800,26.00
2015-06-26,25.90,25.90,25.90,25.90,100,25.90
2015-06-25,25.90,25.90,25.90,25.90,100,25.90
2015-06-24,25.90,25.90,25.90,25.90,300,25.90
2015-06-22,22.75,22.75,22.75,22.75,200,22.75
2015-06-18,22.75,22.75,22.75,22.75,100,22.75
2015-06-17,22.75,22.75,22.75,22.75,100,22.75
